79.1183, 78.7678, 80.1708, 80.2797, 81.1115,  85.385, 85.8589, 85.9685, 84.5615, 85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593
78.7678, 80.1708, 80.2797, 81.1115,  85.385, 85.8589, 85.9685, 84.5615, 85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593, 101.397
80.1708, 80.2797, 81.1115,  85.385, 85.8589, 85.9685, 84.5615, 85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593, 101.397, 99.6855
80.2797, 81.1115,  85.385, 85.8589, 85.9685, 84.5615, 85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593, 101.397, 99.6855, 101.792
81.1115,  85.385, 85.8589, 85.9685, 84.5615, 85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593, 101.397, 99.6855, 101.792, 98.7119
 85.385, 85.8589, 85.9685, 84.5615, 85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593, 101.397, 99.6855, 101.792, 98.7119, 98.0129
85.8589, 85.9685, 84.5615, 85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593, 101.397, 99.6855, 101.792, 98.7119, 98.0129, 95.5706
85.9685, 84.5615, 85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593, 101.397, 99.6855, 101.792, 98.7119, 98.0129, 95.5706, 94.9772
84.5615, 85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593, 101.397, 99.6855, 101.792, 98.7119, 98.0129, 95.5706, 94.9772, 95.8512
85.0847, 83.7813, 83.1614, 84.4353,   84.28, 88.1208, 87.3458, 85.9637, 85.8146, 87.9415, 87.8253,  89.342,  91.217, 89.0553, 90.6017,  90.114,  93.052, 93.5328, 96.7976, 97.1717, 98.8436, 99.5401, 94.2499, 96.8159, 96.4969, 96.9341, 95.5495, 97.5743, 96.1708, 94.5824, 94.2223, 93.5213, 93.8226,  93.243, 93.1009, 91.4389,   90.46, 92.3308, 94.9942, 90.4265, 92.1755, 89.8778, 90.1899, 88.9505, 85.6948,   84.19, 82.8217, 82.5929, 81.2536, 77.5474, 76.8394, 75.4202, 74.7668, 73.2683, 74.0477, 73.8821, 74.0284, 73.5874, 74.3511, 75.1431, 74.9222, 75.7588, 74.4017, 72.9168, 72.6868, 72.9173, 72.5384, 70.2539, 69.9652, 68.4326, 67.5982, 68.0399,  68.682, 70.8675, 72.0587, 72.6462, 73.3879, 72.4981, 71.7727, 72.9054, 72.3936, 73.5676, 74.4467, 74.4313, 74.2558, 75.1529, 77.2842, 77.1338, 79.2507, 80.2792, 80.4746,  78.211, 77.9734, 78.0968, 76.1325, 75.9562, 75.7935, 74.5314, 74.2128, 76.0748, 75.0444, 75.4138, 77.6963, 78.1213, 80.4048,  81.531, 84.7615, 86.2027, 88.1389, 85.6127, 84.6455, 84.1259, 84.5541, 85.2374, 82.2926, 82.5109, 83.5345,  84.298, 89.4915, 88.9002, 87.2618, 87.4811,  88.975, 90.6858, 93.3159, 92.6611, 94.6585, 92.2309, 91.3707, 93.2507, 95.6981, 94.2542, 91.7828, 90.8247, 94.5872, 96.2053, 97.1747, 97.0275,  97.199, 95.5105, 91.8243, 93.5366, 93.1552, 90.0282, 89.4279, 90.3983, 92.2437, 95.3105, 94.7888, 94.4222, 93.1512, 93.1161, 94.4285, 96.4351, 95.3082,  98.347, 101.707,  100.73, 98.2106, 96.9432,  100.79, 98.6108, 97.8593, 98.8264, 99.4247, 101.408, 105.675, 104.949, 102.565, 105.232, 106.132, 107.769, 105.624, 104.188, 105.408,  109.77, 109.765, 113.539, 116.391, 115.771, 116.961, 114.862, 112.459,  112.07, 113.157, 113.474, 112.998, 112.982, 108.064, 106.212, 106.022, 105.576, 102.401, 100.995, 102.867, 100.733, 99.3801, 99.2085, 103.552, 102.827, 101.453, 101.161, 96.7727, 98.4094, 97.9244,  97.601,  97.463, 96.1155, 94.0532, 94.2308, 95.7905, 98.0987, 96.5593, 101.397, 99.6855, 101.792, 98.7119, 98.0129, 95.5706, 94.9772, 95.8512, 93.6888
